0 ,1 ,33.163471 ,34.734862, 151511040, 12330
0 ,1 ,33.203545 ,24.954212, 76320768, 6211
0 ,1 ,33.238392 ,28.696661, 76591104, 6233
0 ,1 ,33.274460 ,27.725436, 76824576, 6252
0 ,1 ,33.309555 ,28.493913, 77156352, 6279
0 ,1 ,33.366425 ,35.168232, 155037696, 12617
0 ,1 ,33.425587 ,33.805403, 156327936, 12722
0 ,1 ,33.485828 ,33.199595, 157593600, 12825
0 ,1 ,33.519299 ,29.877365, 79872000, 6500
0 ,1 ,33.556110 ,27.165181, 80375808, 6541
0 ,1 ,33.593266 ,26.914168, 81346560, 6620
0 ,1 ,33.631756 ,25.980575, 82255872, 6694
0 ,1 ,33.667835 ,27.716642, 82280448, 6696
0 ,1 ,33.701748 ,29.487514, 82501632, 6714
0 ,1 ,33.735767 ,29.394932, 82870272, 6744
0 ,1 ,33.794502 ,34.051309, 166010880, 13510
0 ,1 ,33.830475 ,27.798940, 83619840, 6805
0 ,1 ,33.864441 ,29.441150, 83718144, 6813
0 ,1 ,33.902306 ,26.409833, 84221952, 6854
0 ,1 ,33.938217 ,27.846187, 84234240, 6855
0 ,1 ,33.974937 ,27.232911, 84480000, 6875
0 ,1 ,34.010239 ,28.327642, 84824064, 6903
0 ,1 ,34.047863 ,26.578526, 84824064, 6903
0 ,1 ,34.087048 ,25.520249, 85573632, 6964
0 ,1 ,34.127472 ,24.737567, 86237184, 7018
0 ,1 ,34.164558 ,26.963999, 86876160, 7070
0 ,1 ,34.203121 ,25.931744, 87097344, 7088
0 ,1 ,34.240612 ,26.673179, 87306240, 7105
0 ,1 ,34.276989 ,27.489933, 87564288, 7126
0 ,1 ,34.311432 ,29.033559, 87674880, 7135
0 ,1 ,34.350254 ,25.758475, 87846912, 7149
0 ,1 ,34.388145 ,26.391221, 88018944, 7163
0 ,1 ,34.425903 ,26.484542, 88178688, 7176
0 ,1 ,34.460110 ,29.234304, 88449024, 7198
0 ,1 ,34.498081 ,26.335544, 88584192, 7209
0 ,1 ,34.532459 ,29.088327, 88756224, 7223
0 ,1 ,34.568855 ,27.475527, 88940544, 7238
0 ,1 ,34.608372 ,25.305918, 89051136, 7247
0 ,1 ,34.647503 ,25.555079, 89161728, 7256
0 ,1 ,34.684937 ,26.713951, 89419776, 7277
0 ,1 ,34.723000 ,26.272199, 89481216, 7282
0 ,1 ,34.761307 ,26.104760, 89751552, 7304
0 ,1 ,34.800648 ,25.418792, 89935872, 7319
0 ,1 ,34.838871 ,26.162076, 90058752, 7329
0 ,1 ,34.876522 ,26.559676, 90304512, 7349
0 ,1 ,34.912399 ,27.872834, 90378240, 7355
0 ,1 ,34.951805 ,25.376960, 90476544, 7363
0 ,1 ,34.986904 ,28.490816, 90660864, 7378
0 ,1 ,35.024902 ,26.317036, 90660864, 7378
0 ,1 ,35.061306 ,27.469768, 90882048, 7396
0 ,1 ,35.097969 ,27.275414, 91004928, 7406
0 ,1 ,35.133369 ,28.248276, 91103232, 7414
0 ,1 ,35.171410 ,26.288006, 91275264, 7428
0 ,1 ,35.231800 ,33.117807, 182882304, 14883
0 ,1 ,35.268795 ,27.030728, 91754496, 7467
0 ,1 ,35.304844 ,27.740106, 91742208, 7466
0 ,1 ,35.340988 ,27.666913, 91963392, 7484
0 ,1 ,35.380230 ,25.483037, 92049408, 7491
0 ,1 ,35.414673 ,29.033559, 92160000, 7500
0 ,1 ,35.451286 ,27.312357, 92319744, 7513
0 ,1 ,35.488022 ,27.221599, 92319744, 7513
0 ,1 ,35.530361 ,23.618704, 92405760, 7520
0 ,1 ,35.569664 ,25.443463, 92504064, 7528
0 ,1 ,35.606979 ,26.798610, 92528640, 7530
0 ,1 ,35.649239 ,23.663477, 92700672, 7544
0 ,1 ,35.684155 ,28.640227, 92823552, 7554
0 ,1 ,35.719933 ,27.950101, 92897280, 7560
0 ,1 ,35.759014 ,25.587506, 93069312, 7574
0 ,1 ,35.796841 ,26.436466, 93093888, 7576
0 ,1 ,35.835674 ,25.750884, 93167616, 7582
0 ,1 ,35.872826 ,26.916932, 93216768, 7586
0 ,1 ,35.909801 ,27.044671, 93290496, 7592
0 ,1 ,35.945774 ,27.798940, 93364224, 7598
0 ,1 ,35.983604 ,26.433801, 93376512, 7599
0 ,1 ,36.020557 ,27.061423, 93462528, 7606
0 ,1 ,36.061993 ,24.134045, 93523968, 7611
0 ,1 ,36.101448 ,25.345064, 93597696, 7617
0 ,1 ,36.138725 ,26.826034, 93622272, 7619
0 ,1 ,36.174931 ,27.620272, 93659136, 7622
0 ,1 ,36.211353 ,27.455383, 93757440, 7630
0 ,1 ,36.252476 ,24.317625, 93782016, 7632
0 ,1 ,36.288456 ,27.793045, 93843456, 7637
0 ,1 ,36.326405 ,26.351427, 93904896, 7642
0 ,1 ,36.366478 ,24.954212, 93941760, 7645
0 ,1 ,36.404648 ,26.198681, 94040064, 7653
0 ,1 ,36.441891 ,26.850763, 94040064, 7653
0 ,1 ,36.480305 ,26.032175, 93966336, 7647
0 ,1 ,36.516449 ,27.666913, 93966336, 7647
0 ,1 ,17.080755 ,0.058545, 0, 0
0 ,1 ,17.137686 ,17.565264, 192000000, 15625
0 ,1 ,17.187166 ,20.210007, 192000000, 15625
0 ,1 ,17.233631 ,21.521612, 192000000, 15625
0 ,1 ,17.279390 ,21.853528, 192000000, 15625
0 ,1 ,17.473709 ,5.146183, 192000000, 15625
0 ,1 ,17.751646 ,3.597938, 192000000, 15625
0 ,1 ,18.036268 ,3.513429, 192000000, 15625
0 ,1 ,18.321228 ,3.509267, 192000000, 15625
0 ,1 ,18.604488 ,3.530321, 192000000, 15625
0 ,1 ,18.887398 ,3.534701, 192000000, 15625
0 ,1 ,19.175032 ,3.476642, 192000000, 15625
0 ,1 ,19.456223 ,3.556303, 192000000, 15625
0 ,1 ,19.743727 ,3.478210, 192000000, 15625
0 ,1 ,20.023527 ,3.573976, 192000000, 15625
0 ,1 ,20.304901 ,3.553989, 192000000, 15625
0 ,1 ,20.591702 ,3.486746, 192000000, 15625
0 ,1 ,20.876642 ,3.509502, 192000000, 15625
0 ,1 ,21.157436 ,3.561328, 192000000, 15625
0 ,1 ,21.438051 ,3.563603, 192000000, 15625
0 ,1 ,21.731693 ,3.405507, 192000000, 15625
0 ,1 ,22.009533 ,3.599198, 192000000, 15625
0 ,1 ,22.292870 ,3.529371, 192000000, 15625
0 ,1 ,22.573902 ,3.558307, 192000000, 15625
0 ,1 ,22.859699 ,3.498986, 192000000, 15625
0 ,1 ,23.138580 ,3.585758, 192000000, 15625
0 ,1 ,23.421694 ,3.532153, 192000000, 15625
0 ,1 ,23.700245 ,3.590006, 192000000, 15625
0 ,1 ,23.993793 ,3.406591, 192000000, 15625
0 ,1 ,24.279911 ,3.495067, 192000000, 15625
0 ,1 ,24.564056 ,3.519326, 192000000, 15625
0 ,1 ,24.848318 ,3.517885, 192000000, 15625
0 ,1 ,25.126600 ,3.593475, 192000000, 15625
0 ,1 ,25.410860 ,3.517909, 192000000, 15625
0 ,1 ,25.693281 ,3.540812, 192000000, 15625
0 ,1 ,25.982031 ,3.463207, 192000000, 15625
0 ,1 ,26.268911 ,3.485772, 192000000, 15625
0 ,1 ,26.554602 ,3.500294, 192000000, 15625
0 ,1 ,26.845779 ,3.434328, 192000000, 15625
0 ,1 ,27.120087 ,3.645547, 192000000, 15625
0 ,1 ,27.404198 ,3.519751, 192000000, 15625
0 ,1 ,27.717854 ,3.188208, 192000000, 15625
0 ,1 ,27.996151 ,3.593278, 192000000, 15625
0 ,1 ,28.266026 ,3.705425, 37085184, 3018
0 ,1 ,28.559286 ,3.409937, 37085184, 3018
0 ,1 ,28.858641 ,3.340520, 37085184, 3018
0 ,1 ,29.165821 ,3.255416, 37085184, 3018
0 ,1 ,29.223358 ,17.380097, 3833856, 312
0 ,1 ,29.285294 ,16.145849, 2445312, 199
0 ,1 ,29.347067 ,16.188224, 1966080, 160
0 ,1 ,29.406673 ,16.776679, 1511424, 123
0 ,1 ,29.448111 ,48.265869, 2408448, 196
0 ,1 ,29.490341 ,47.359017, 2113536, 172
0 ,1 ,29.530645 ,49.622640, 1953792, 159
0 ,1 ,29.577883 ,21.169668, 933888, 76
0 ,1 ,29.617712 ,50.214347, 1769472, 144
0 ,1 ,29.659142 ,48.274757, 1720320, 140
0 ,1 ,29.695393 ,55.170788, 1695744, 138
0 ,1 ,29.736328 ,48.857329, 1695744, 138
0 ,1 ,29.774782 ,52.010119, 1695744, 138
0 ,1 ,29.813362 ,51.840411, 1695744, 138
0 ,1 ,29.850965 ,53.186711, 1572864, 128
0 ,1 ,29.895050 ,45.367369, 1179648, 96
0 ,1 ,29.938215 ,46.333613, 688128, 56
0 ,1 ,29.978493 ,49.655538, 270336, 22
0 ,1 ,30.018782 ,49.641434, 73728, 6
0 ,1 ,30.059381 ,49.261299, 0, 0
0 ,1 ,30.100109 ,49.106730, 0, 0
0 ,1 ,30.141260 ,48.601437, 0, 0
0 ,1 ,30.181150 ,50.137516, 0, 0
0 ,1 ,30.224661 ,45.965983, 0, 0
0 ,1 ,30.262728 ,26.269566, 0, 0
0 ,1 ,30.300896 ,52.399980, 0, 0
0 ,1 ,30.336624 ,55.977792, 0, 0
0 ,1 ,30.375359 ,51.633642, 0, 0
0 ,1 ,30.413229 ,52.811685, 0, 0
0 ,1 ,30.451378 ,52.426179, 0, 0
0 ,1 ,30.491590 ,49.735616, 0, 0
0 ,1 ,30.525358 ,59.228197, 0, 0
0 ,1 ,30.563326 ,52.676379, 0, 0
0 ,1 ,30.604971 ,48.024915, 0, 0
0 ,1 ,30.643095 ,52.460276, 0, 0
0 ,1 ,30.681856 ,51.598071, 0, 0
0 ,1 ,30.724846 ,46.522738, 0, 0
0 ,1 ,30.764252 ,50.753921, 0, 0
0 ,1 ,30.799604 ,56.572754, 0, 0
0 ,1 ,30.836023 ,54.916518, 0, 0
0 ,1 ,30.878521 ,47.061442, 0, 0
0 ,1 ,30.919540 ,48.757370, 0, 0
0 ,1 ,30.955515 ,55.594931, 0, 0
0 ,1 ,30.992098 ,54.670282, 86016, 7
0 ,1 ,31.034559 ,47.101608, 184320, 15
0 ,1 ,31.095966 ,32.569529, 192098304, 15633
0 ,1 ,31.144472 ,20.616098, 192000000, 15625
0 ,1 ,31.195007 ,19.788186, 192000000, 15625
0 ,1 ,31.242931 ,20.866354, 192000000, 15625
0 ,1 ,31.435575 ,5.190919, 192000000, 15625
0 ,1 ,31.717367 ,3.548721, 192000000, 15625
0 ,1 ,32.006977 ,3.452921, 192000000, 15625
0 ,1 ,32.297665 ,3.440120, 192000000, 15625
0 ,1 ,32.578552 ,3.560143, 192000000, 15625
0 ,1 ,32.859261 ,3.562417, 192000000, 15625
0 ,1 ,33.143440 ,3.518900, 192000000, 15625
0 ,1 ,33.421341 ,3.598408, 192000000, 15625
0 ,1 ,33.703602 ,3.542822, 192000000, 15625
0 ,1 ,33.985390 ,3.548769, 192000000, 15625
0 ,1 ,34.290157 ,3.281189, 192000000, 15625
0 ,1 ,34.586777 ,3.371323, 192000000, 15625
0 ,1 ,34.860870 ,3.648388, 192000000, 15625
0 ,1 ,35.143970 ,3.532319, 192000000, 15625
0 ,1 ,35.433926 ,3.448809, 192000000, 15625
0 ,1 ,35.721180 ,3.481236, 192000000, 15625
0 ,1 ,35.984898 ,3.791934, 67964928, 5531
0 ,1 ,36.272339 ,3.478972, 67964928, 5531
0 ,1 ,36.553139 ,3.561255, 67964928, 5531
0 ,1 ,36.850838 ,3.359098, 67964928, 5531
0 ,1 ,36.953899 ,9.702928, 67964928, 5531
0 ,1 ,37.058228 ,9.585140, 67964928, 5531
0 ,1 ,37.156490 ,10.176793, 67964928, 5531
0 ,1 ,37.266464 ,9.093066, 67964928, 5531
0 ,1 ,37.367603 ,9.887376, 67964928, 5531
0 ,1 ,37.466557 ,10.105783, 67964928, 5531
0 ,1 ,37.576138 ,9.125670, 67964928, 5531
0 ,1 ,37.680599 ,9.572889, 67964928, 5531
0 ,1 ,37.787922 ,9.317694, 67964928, 5531
0 ,1 ,37.890213 ,9.776021, 72155136, 5872
0 ,1 ,37.995140 ,9.530430, 94248960, 7670
0 ,1 ,38.112518 ,8.519467, 114057216, 9282
0 ,1 ,38.209263 ,10.336501, 124698624, 10148
0 ,1 ,38.320114 ,9.021095, 130473984, 10618
0 ,1 ,38.462620 ,7.017266, 135475200, 11025
0 ,1 ,38.632317 ,5.892863, 137158656, 11162
0 ,1 ,38.824738 ,5.196939, 137379840, 11180
0 ,1 ,39.018028 ,5.173554, 138670080, 11285
0 ,1 ,39.219856 ,4.954714, 141189120, 11490
0 ,1 ,39.417435 ,5.061281, 145600512, 11849
0 ,1 ,39.632263 ,4.654876, 146878464, 11953
0 ,1 ,39.835155 ,4.928723, 144310272, 11744
0 ,1 ,40.054394 ,4.561247, 144175104, 11733
0 ,1 ,40.274342 ,4.546533, 141103104, 11483
0 ,1 ,40.494549 ,4.541177, 140820480, 11460
0 ,1 ,40.704872 ,4.754584, 128151552, 10429
0 ,1 ,40.926083 ,4.520581, 116146176, 9452
0 ,1 ,41.130299 ,4.896776, 100478976, 8177
0 ,1 ,41.341385 ,4.737399, 95195136, 7747
0 ,1 ,41.527298 ,5.378858, 92934144, 7563
0 ,1 ,41.698418 ,5.843863, 84111360, 6845
0 ,1 ,41.853931 ,6.430299, 76787712, 6249
0 ,1 ,41.994061 ,7.136277, 73543680, 5985
0 ,1 ,42.130074 ,7.352237, 49790976, 4052
0 ,1 ,42.249176 ,8.396131, 36716544, 2988
0 ,1 ,42.362095 ,8.855917, 29417472, 2394
0 ,1 ,42.470284 ,9.243116, 23433216, 1907
0 ,1 ,42.544266 ,13.516758, 14413824, 1173
0 ,1 ,42.600964 ,17.637355, 8663040, 705
0 ,1 ,42.643604 ,23.451780, 5726208, 466
0 ,1 ,42.677841 ,29.208245, 4460544, 363
0 ,1 ,42.719971 ,47.472655, 8454144, 688
0 ,1 ,42.758644 ,51.715131, 8454144, 688
0 ,1 ,42.797112 ,51.992067, 8454144, 688
0 ,1 ,42.836571 ,50.685228, 8454144, 688
0 ,1 ,42.871719 ,56.901237, 8454144, 688
0 ,1 ,42.911060 ,50.837584, 8454144, 688
0 ,1 ,42.952347 ,48.442022, 8454144, 688
0 ,1 ,42.989502 ,53.828337, 8454144, 688
0 ,1 ,43.026955 ,53.400693, 8454144, 688
0 ,1 ,43.064217 ,53.674038, 8454144, 688
0 ,1 ,43.101574 ,53.537016, 8454144, 688
0 ,1 ,43.144238 ,46.878398, 8454144, 688
0 ,1 ,43.183899 ,50.426854, 8491008, 691
0 ,1 ,43.223675 ,50.281768, 8761344, 713
0 ,1 ,43.261414 ,52.995856, 9080832, 739
0 ,1 ,43.300350 ,51.365533, 9449472, 769
0 ,1 ,43.340195 ,50.195117, 9830400, 800
0 ,1 ,43.374794 ,57.804631, 10260480, 835
0 ,1 ,43.414238 ,50.704836, 10592256, 862
0 ,1 ,43.454391 ,49.808854, 10973184, 893
0 ,1 ,43.494244 ,50.185508, 11304960, 920
0 ,1 ,43.532921 ,51.710031, 11526144, 938
0 ,1 ,43.570934 ,52.612945, 11784192, 959
0 ,1 ,43.610012 ,51.180008, 12079104, 983
0 ,1 ,43.647743 ,53.006572, 12410880, 1010
0 ,1 ,43.688332 ,49.275188, 12779520, 1040
0 ,1 ,43.728928 ,49.265927, 13209600, 1075
0 ,1 ,43.769768 ,48.971418, 13492224, 1098
0 ,1 ,43.807423 ,53.113970, 13492224, 1098
0 ,1 ,43.844505 ,53.933546, 13492224, 1098
0 ,1 ,43.883518 ,51.265083, 13492224, 1098
0 ,1 ,43.923973 ,49.437812, 13492224, 1098
0 ,1 ,43.961792 ,52.883599, 13492224, 1098
0 ,1 ,43.999050 ,53.679533, 13492224, 1098
0 ,1 ,44.038742 ,50.388083, 13848576, 1127
0 ,1 ,44.081661 ,46.599236, 16969728, 1381
0 ,1 ,44.122242 ,49.284452, 22794240, 1855
0 ,1 ,44.164822 ,46.970794, 25989120, 2115
0 ,1 ,44.205997 ,48.572170, 26800128, 2181
0 ,1 ,44.251396 ,44.054113, 28348416, 2307
0 ,1 ,44.295769 ,45.072902, 30756864, 2503
0 ,1 ,44.337955 ,47.408265, 32243712, 2624
0 ,1 ,44.384605 ,42.872516, 32808960, 2670
0 ,1 ,44.438534 ,37.086228, 36421632, 2964
0 ,1 ,44.487003 ,41.263025, 38879232, 3164
0 ,1 ,44.543701 ,35.274709, 43352064, 3528
0 ,1 ,44.603237 ,33.593131, 48857088, 3976
0 ,1 ,44.668423 ,30.681648, 54054912, 4399
0 ,1 ,44.705711 ,26.817801, 28913664, 2353
0 ,1 ,44.743717 ,26.311753, 30830592, 2509
0 ,1 ,44.784569 ,24.478850, 34136064, 2778
0 ,1 ,44.827480 ,23.303760, 37761024, 3073
0 ,1 ,44.871220 ,22.862725, 41361408, 3366
0 ,1 ,44.919884 ,20.549032, 46596096, 3792
0 ,1 ,44.972332 ,19.066405, 52862976, 4302
0 ,1 ,45.030457 ,17.204437, 60862464, 4953
0 ,1 ,45.092827 ,16.033272, 74366976, 6052
0 ,1 ,45.167358 ,13.417136, 95219712, 7749
0 ,1 ,45.251526 ,11.881073, 124317696, 10117
0 ,1 ,45.340900 ,11.188868, 143327232, 11664
0 ,1 ,45.455944 ,8.692354, 146989056, 11962
0 ,1 ,45.595844 ,7.147952, 145268736, 11822
0 ,1 ,45.777416 ,5.507458, 145158144, 11813
0 ,1 ,45.988491 ,4.737656, 121221120, 9865
0 ,1 ,46.193169 ,4.885733, 17805312, 1449
0 ,1 ,46.404015 ,4.742799, 7618560, 620
0 ,1 ,46.616905 ,4.697248, 4534272, 369
0 ,1 ,46.793968 ,5.647708, 4190208, 341
0 ,1 ,46.833759 ,50.262487, 8380416, 682
0 ,1 ,46.873764 ,49.994088, 8380416, 682
0 ,1 ,46.911404 ,53.135502, 8380416, 682
0 ,1 ,46.953236 ,47.810323, 8380416, 682
0 ,1 ,46.989250 ,55.533100, 8380416, 682
0 ,1 ,47.024452 ,56.814911, 8380416, 682
0 ,1 ,47.064854 ,49.503163, 8380416, 682
0 ,1 ,47.106678 ,47.819044, 8380416, 682
0 ,1 ,47.146656 ,50.027481, 8380416, 682
0 ,1 ,47.184364 ,53.038746, 8380416, 682
0 ,1 ,47.222309 ,52.708153, 8380416, 682
0 ,1 ,47.260021 ,53.033381, 8380416, 682
0 ,1 ,47.300259 ,49.704968, 8380416, 682
0 ,1 ,47.339470 ,51.005740, 8380416, 682
0 ,1 ,47.380680 ,48.531704, 8380416, 682
0 ,1 ,47.421078 ,49.507838, 8380416, 682
0 ,1 ,47.459625 ,51.884018, 8380416, 682
0 ,1 ,47.499557 ,50.084830, 8380416, 682
0 ,1 ,47.538803 ,50.961120, 8380416, 682
0 ,1 ,47.577538 ,51.633642, 8380416, 682
0 ,1 ,47.615013 ,53.368078, 8380416, 682
0 ,1 ,47.657990 ,46.537192, 8380416, 682
0 ,1 ,47.697666 ,50.407461, 8380416, 682
0 ,1 ,47.736225 ,51.868619, 8380416, 682
0 ,1 ,47.773907 ,53.076331, 8380416, 682
0 ,1 ,47.814983 ,48.689450, 8380416, 682
0 ,1 ,47.855644 ,49.187353, 8380416, 682
0 ,1 ,47.896812 ,48.581171, 8380416, 682
2 ,1 ,9.157542 ,0.109200, 0, 0
2 ,1 ,9.217083 ,16.795220, 0, 0
2 ,1 ,9.272532 ,18.034743, 0, 0
2 ,1 ,9.321477 ,20.430918, 0, 0
2 ,1 ,9.375870 ,18.384781, 0, 0
2 ,1 ,9.561881 ,5.376017, 0, 0
2 ,1 ,9.845013 ,3.531927, 0, 0
2 ,1 ,10.135517 ,3.442288, 0, 0
2 ,1 ,10.412578 ,3.609320, 0, 0
2 ,1 ,10.700212 ,3.476630, 0, 0
2 ,1 ,10.985000 ,3.511394, 0, 0
2 ,1 ,11.270506 ,3.502550, 0, 0
2 ,1 ,11.555006 ,3.514937, 0, 0
2 ,1 ,11.842450 ,3.478937, 0, 0
2 ,1 ,12.125914 ,3.527791, 0, 0
2 ,1 ,12.425476 ,3.338202, 0, 0
2 ,1 ,12.703877 ,3.591936, 0, 0
2 ,1 ,12.988576 ,3.512488, 0, 0
2 ,1 ,13.271276 ,3.537312, 0, 0
2 ,1 ,13.559258 ,3.472451, 0, 0
2 ,1 ,13.845340 ,3.495498, 0, 0
2 ,1 ,14.134495 ,3.458353, 0, 0
2 ,1 ,14.413634 ,3.582438, 0, 0
2 ,1 ,14.699076 ,3.503346, 0, 0
2 ,1 ,14.986381 ,3.480623, 0, 0
2 ,1 ,15.274095 ,3.475674, 0, 0
2 ,1 ,15.556931 ,3.535618, 0, 0
2 ,1 ,15.845951 ,3.459962, 0, 0
2 ,1 ,16.125740 ,3.574122, 0, 0
2 ,1 ,16.415396 ,3.452375, 0, 0
2 ,1 ,16.701420 ,3.496209, 0, 0
2 ,1 ,16.982096 ,3.562828, 0, 0
2 ,1 ,17.265673 ,3.526380, 0, 0
2 ,1 ,17.547571 ,3.547376, 0, 0
2 ,1 ,17.831287 ,3.524649, 0, 0
2 ,1 ,18.116810 ,3.502351, 0, 0
2 ,1 ,18.401941 ,3.507154, 0, 0
2 ,1 ,18.690725 ,3.462795, 0, 0
2 ,1 ,18.979733 ,3.460122, 0, 0
2 ,1 ,19.260750 ,3.558500, 0, 0
2 ,1 ,19.550207 ,3.454741, 0, 0
2 ,1 ,19.829554 ,3.579784, 0, 0
2 ,1 ,20.112535 ,3.533795, 0, 0
2 ,1 ,20.393133 ,3.563821, 0, 0
2 ,1 ,20.677210 ,3.520176, 0, 0
2 ,1 ,20.958860 ,3.550499, 0, 0
2 ,1 ,21.242403 ,3.526806, 0, 0
2 ,1 ,21.522823 ,3.566076, 0, 0
2 ,1 ,21.810656 ,3.474246, 0, 0
2 ,1 ,22.094439 ,3.523820, 0, 0
2 ,1 ,22.381170 ,3.487581, 0, 0
2 ,1 ,22.667589 ,3.491390, 0, 0
2 ,1 ,22.951777 ,3.518806, 0, 0
2 ,1 ,23.234940 ,3.531534, 0, 0
2 ,1 ,23.521225 ,3.493018, 0, 0
2 ,1 ,23.807055 ,3.498589, 0, 0
2 ,1 ,24.098322 ,3.433271, 0, 0
2 ,1 ,24.383659 ,3.504622, 0, 0
2 ,1 ,24.675364 ,3.428131, 0, 0
2 ,1 ,24.959713 ,3.516800, 0, 0
2 ,1 ,25.241842 ,3.544474, 0, 0
2 ,1 ,8.498001 ,0.117675, 0, 0
2 ,1 ,8.554335 ,17.751414, 0, 0
2 ,1 ,8.604131 ,20.081892, 0, 0
2 ,1 ,8.654561 ,19.829349, 0, 0
2 ,1 ,8.707555 ,18.870141, 0, 0
2 ,1 ,8.892726 ,5.400410, 0, 0
2 ,1 ,9.172459 ,3.574841, 0, 0
2 ,1 ,9.449854 ,3.604964, 0, 0
2 ,1 ,9.739623 ,3.451023, 0, 0
2 ,1 ,10.032201 ,3.417895, 0, 0
2 ,1 ,10.315342 ,3.531808, 0, 0
2 ,1 ,10.607763 ,3.419723, 0, 0
2 ,1 ,10.899272 ,3.430430, 0, 0
2 ,1 ,11.189885 ,3.441000, 0, 0
2 ,1 ,11.475664 ,3.499207, 0, 0
2 ,1 ,11.767947 ,3.421341, 0, 0
2 ,1 ,12.049895 ,3.546752, 0, 0
2 ,1 ,12.341978 ,3.423687, 0, 0
2 ,1 ,12.622038 ,3.570666, 0, 0
2 ,1 ,12.878080 ,3.905602, 23236608, 1891
2 ,1 ,13.158726 ,3.563216, 23236608, 1891
2 ,1 ,13.437181 ,3.591235, 23236608, 1891
2 ,1 ,13.715684 ,3.590633, 23236608, 1891
2 ,1 ,13.753054 ,26.759627, 23236608, 1891
2 ,1 ,13.803855 ,19.684544, 23236608, 1891
2 ,1 ,13.863573 ,33.490666, 46473216, 3782
2 ,1 ,13.900645 ,26.974404, 23236608, 1891
2 ,1 ,13.937099 ,27.432398, 23236608, 1891
2 ,1 ,13.973703 ,27.318761, 23236608, 1891
2 ,1 ,14.009341 ,28.060050, 23236608, 1891
2 ,1 ,14.045044 ,28.009082, 23236608, 1891
2 ,1 ,14.082096 ,26.988984, 23236608, 1891
2 ,1 ,14.117573 ,28.187527, 23236608, 1891
2 ,1 ,14.153499 ,27.835099, 23236608, 1891
2 ,1 ,14.191744 ,26.147071, 23236608, 1891
2 ,1 ,14.228677 ,27.076097, 23236608, 1891
2 ,1 ,14.264539 ,27.884693, 23236608, 1891
2 ,1 ,14.300584 ,27.743042, 23236608, 1891
2 ,1 ,14.336653 ,27.724703, 23236608, 1891
2 ,1 ,14.372968 ,27.536858, 23236608, 1891
2 ,1 ,14.410617 ,26.561021, 23236608, 1891
2 ,1 ,14.446480 ,27.883952, 23236608, 1891
2 ,1 ,14.482202 ,27.994127, 23236608, 1891
2 ,1 ,14.519263 ,26.982039, 23236608, 1891
2 ,1 ,14.554888 ,28.070566, 23236608, 1891
2 ,1 ,14.591009 ,27.684444, 23236608, 1891
2 ,1 ,14.628108 ,26.954988, 23236608, 1891
2 ,1 ,14.663701 ,28.095386, 23236608, 1891
2 ,1 ,14.699461 ,27.964264, 23236608, 1891
2 ,1 ,14.738350 ,25.714258, 23236608, 1891
2 ,1 ,14.773801 ,28.208000, 23617536, 1922
2 ,1 ,14.809130 ,28.305466, 27230208, 2216
2 ,1 ,14.845376 ,27.589023, 31027200, 2525
2 ,1 ,14.882813 ,26.711229, 36446208, 2966
2 ,1 ,14.918508 ,28.015817, 41213952, 3354
2 ,1 ,14.965231 ,21.402568, 43339776, 3527
2 ,1 ,15.013355 ,20.779517, 45293568, 3686
2 ,1 ,15.069261 ,17.887378, 46841856, 3812
2 ,1 ,15.131179 ,16.150325, 49238016, 4007
2 ,1 ,15.200018 ,14.526634, 51032064, 4153
2 ,1 ,15.265333 ,15.310361, 50368512, 4099
2 ,1 ,15.337178 ,13.918843, 49545216, 4032
2 ,1 ,15.410945 ,13.556251, 49803264, 4053
2 ,1 ,15.488051 ,12.969079, 51744768, 4211
2 ,1 ,15.565962 ,12.835253, 50184192, 4084
2 ,1 ,15.643699 ,12.863911, 49422336, 4022
2 ,1 ,15.716750 ,13.688982, 48611328, 3956
2 ,1 ,15.796307 ,12.569689, 48279552, 3929
2 ,1 ,15.872437 ,13.135441, 47775744, 3888
2 ,1 ,15.947888 ,13.253485, 47222784, 3843
2 ,1 ,16.021296 ,13.622647, 45858816, 3732
2 ,1 ,16.096184 ,13.353233, 44900352, 3654
2 ,1 ,16.169464 ,13.646226, 44015616, 3582
2 ,1 ,16.239605 ,14.257029, 44015616, 3582
2 ,1 ,16.310848 ,14.036410, 44015616, 3582
2 ,1 ,16.378214 ,14.844361, 44015616, 3582
2 ,1 ,16.446657 ,14.610634, 44015616, 3582
2 ,1 ,16.514469 ,14.746660, 43548672, 3544
2 ,1 ,16.581978 ,14.812906, 42344448, 3446
2 ,1 ,16.648705 ,14.986508, 41398272, 3369
2 ,1 ,16.714575 ,15.181352, 39825408, 3241
2 ,1 ,16.781322 ,14.981797, 38203392, 3109
2 ,1 ,16.847511 ,15.108293, 36839424, 2998
2 ,1 ,16.910583 ,15.854845, 35229696, 2867
2 ,1 ,16.972958 ,16.032292, 33730560, 2745
2 ,1 ,17.030336 ,17.428049, 32526336, 2647
2 ,1 ,17.087944 ,17.358805, 31174656, 2537
2 ,1 ,17.141602 ,18.636713, 29540352, 2404
2 ,1 ,17.194189 ,19.015923, 28053504, 2283
2 ,1 ,17.245007 ,19.678264, 25792512, 2099
2 ,1 ,17.290861 ,21.808078, 23162880, 1885
2 ,1 ,17.338255 ,21.099807, 19648512, 1599
2 ,1 ,17.380980 ,23.405714, 16023552, 1304
2 ,1 ,17.422466 ,24.104087, 12054528, 981
